"season","firstName","lastName","teamName","marksInside50","hitOuts","tackles","rebound50s","inside50s","clearances","onePercenters","goalAssists","marksOutside50","scoringShots","nonClearanceContPos","otherPossessions","height"
2024,"Jimmy","Webster","St Kilda",-0.812033305612517,-0.265963247348401,-0.416207364131989,0.546923530543269,-1.51831734848355,-0.831306661157182,0.699059926778123,-0.939961711947986,0.752844256663274,-1.03631246799412,-0.49604101922718,1.34070364030971,0.0276438025121719
2024,"Joe","Daniher","Brisbane Lions",2.52837310379226,0.0590004542675425,-1.01043521786384,-0.873132382933204,1.36197573693178,-0.142032192988368,-0.77936456063205,0.494290507736164,0.140789007871883,2.77809395788077,-0.617364372071516,-1.18922607084044,1.60334054570593
2024,"Joe","Richards","Collingwood",0.136848393288635,-0.265963247348401,0.681953664651176,-0.928558540371294,0.295710459213154,-0.46366115013662,-0.307997606413242,2.35520866052317,-0.836393736114951,0.705070169258802,-0.0974071455957883,-0.556640573369406,-1.41674487874877
2024,"Joel","Amartey","Sydney",2.9392375133192,-0.176591730403626,-0.297359475042248,-1.14877974498541,-0.663927668219331,-0.85252642858742,-0.402942772297678,-0.124504970789245,-1.39526490550686,3.05493593493113,0.365532707650338,-1.52952937498725,1.20941635990749
2024,"Joel","Freijah","Western Bulldogs",-0.812033305612517,-0.265963247348401,-0.948752743614582,0.26532586056911,-0.149043359053643,-0.775574008323747,0.630544337764701,-1.30609175333367,1.06702261887196,-0.918607900846466,0.60262041027032,1.0089895384359,0.421567988310611
2024,"Joel","Jeffrey","Gold Coast",-0.649103685942326,-0.265963247348401,-0.864835554490823,1.19565849580235,0.843964168698954,-0.656263637155394,-0.0150669804513431,-0.587610758141334,0.412237775806357,-0.797106412177923,-0.650203099389412,1.35106894428662,0.552876050243423
2024,"John","Noble","Collingwood",-0.70532587864542,-0.265963247348401,0.0654396738969046,2.21928646008996,-0.669262550720727,-0.506561154493343,-0.308383038720802,-0.364982844138075,1.10754854298357,-0.879649346931398,-1.19805482485488,2.27173989963835,-1.02282069295033
2024,"Jordan","Boyd","Carlton",-0.724510101977411,-0.265963247348401,-0.152958465400439,1.20750764214568,-1.16901530405647,-0.733430419410377,0.403075743619933,-1.11311346437226,0.346016020901208,-0.843565927711899,-1.08483610333479,0.915158226785574,-0.760204569084705
2024,"Jordan","Clark","Fremantle",-0.812033305612517,-0.265963247348401,-0.422535443277076,2.20388841282506,0.660753273175329,-0.41011355266149,0.228398351018462,-0.0943530800947819,2.1930210081264,-0.805782279487319,-0.213856383292291,2.08639088858793,-0.366280383286267
2024,"Jordan","Dawson","Adelaide",-0.554848785737081,-0.265963247348401,1.89067259102998,-0.0743837195041742,3.29463664248528,0.777343499083146,-0.581112649853001,1.151174224566,0.851545806169753,-0.281138611442851,0.253047693803609,0.0335904276281839,0.552876050243423
2024,"Jordan","Ridley","Essendon",-0.812033305612517,-0.265963247348401,-1.20330617415991,2.0288059698013,-1.15668017485434,-0.891155930393088,1.55754360483612,-1.30609175333367,2.87600731012569,-0.91374407575772,0.295470829033801,2.24438555066684,0.552876050243423
2024,"Jordan","de Goey","Collingwood",0.0322825742306224,-0.265963247348401,0.51488327425835,-0.532927311584446,1.95631302944297,1.41289205641008,-0.625276277642579,1.35336028857229,-0.182297592547251,0.380358620779999,0.382403329167951,-0.879614375751418,0.0276438025121719
2024,"Jordon","Butts","Adelaide",-0.71025359357673,-0.265963247348401,-1.12069631621113,0.31575598225732,-1.32790674760234,-0.744422205650146,2.41708324080356,-0.857267353314276,0.375459370354362,-1.03631246799412,-1.13533946140317,0.278435493700434,1.3407244218403
2024,"Jordon","Sweet","Port Adelaide",-0.120337801848625,4.99707566385804,1.66025062284563,-0.105320784748918,-0.572286411259551,0.0437220983275474,0.621889450920161,-0.543538457437667,-0.851851244798438,-0.528554107003394,-0.765489986592468,-0.759899389321041,1.99726473150437
2024,"Josh","Battle","St Kilda",-0.653160911071728,-0.257683497539707,-1.02512508454189,0.805430898711854,-0.635446727254756,-0.776634392929887,1.56592476787384,-1.30609175333367,1.9347843914091,-0.744750696160486,0.103107836711681,1.18104746843753,0.684184112176236
2024,"Josh","Daicos","Collingwood",-0.429395562447675,-0.265963247348401,0.403992345060421,0.343135499152254,0.885175943566157,0.267290152165538,-0.904721763686206,-0.29368671465356,0.415459538155087,-0.249831951143903,-0.16813307014507,1.16381292244104,-1.28543681681596
2024,"Josh","Draper","Fremantle",-0.812033305612517,-0.265963247348401,-1.11847048657841,0.131082074753821,-1.65603167046515,-0.854348881916078,1.20437772272657,-1.30609175333367,0.47326398022829,-1.03631246799412,-0.949265140085669,0.388430754305492,1.20941635990749
2024,"Josh","Dunkley","Brisbane Lions",-0.386103449552706,-0.248205133211974,2.38342133069985,-0.357964315907318,1.61045105108503,1.28873698914098,-0.113918490320342,0.196507994868995,1.09113985443604,-0.598580514835038,1.70908522622204,0.275593589769541,0.290259926377798
2024,"Josh","Kelly","GWS",0.160641816029386,-0.265963247348401,0.585909997213846,0.0928084106173342,2.11801564809406,0.511129856317797,-0.844332267967451,-0.233775082474898,-0.00677875401817493,0.748735731877983,0.414931067116227,0.795100284335049,-0.49758844521908
2024,"Josh","Rachele","Adelaide",0.576308993996613,-0.265963247348401,-0.354650280794703,-0.705736297907407,0.460402610486092,-0.328221501073261,-0.612487473985186,1.18107653066786,-0.620248268235307,1.32047504256715,-0.30256391663754,-0.415450743720238,-1.02282069295033
2024,"Josh","Rotham","West Coast",-0.812033305612517,-0.265963247348401,-1.16566094851588,0.304111559164749,-1.10982222852646,-0.891155930393088,0.807700446535551,-1.30609175333367,1.06112793900118,-1.03631246799412,-1.6102733561517,0.381256066559205,0.684184112176236
2024,"Josh","Treacy","Fremantle",2.52286393846218,0.243312880040117,-0.371943675831707,-0.932785434893638,-0.0800971633522193,-0.723440127927787,-0.0763959441789767,0.745923065948855,0.0468243771285753,1.92414942817252,-0.16600520446412,-0.766921431674503,0.684184112176236
2024,"Josh","Ward","Hawthorn",-0.614607186663621,-0.265963247348401,-0.499984390468577,-0.782222625904586,0.675626821195788,-0.108436660092891,-0.928762075074257,0.435113003744825,0.724843172692204,-0.601534034295628,-1.3833517542326,0.271250366142848,-0.891512631017518
2024,"Josh","Weddle","Hawthorn",-0.503782480349651,-0.193672030646171,-0.714309563299447,0.103177103242,-0.382014085042865,-0.752281275141305,1.37381825791198,-0.966263488601885,0.0990734635871947,-0.414042168947794,-0.322254232614568,0.503539691138233,0.421567988310611
2024,"Josh","Worrell","Adelaide",-0.812033305612517,-0.265963247348401,-0.709449273725313,2.9140614570337,-1.16452031433861,-0.77210970003284,3.05060070910073,-0.941956971029107,1.45475442290642,-1.03631246799412,0.730723545561786,1.15703409409085,0.946800236041862
2024,"Judd","McVee","Melbourne",-0.812033305612517,-0.265963247348401,-1.28100324454091,1.69963531498856,-1.34917954239252,-0.570613255835414,0.307338992785476,-0.717812376492403,0.0789047410170422,-0.971026589224033,0.348354415223588,0.779204468749939,-0.366280383286267
2024,"Justin","McInerney","Sydney",-0.357004638065137,-0.256477588033035,-0.166916704837761,0.245210560347851,-0.0626948783795042,-0.136749601210766,-0.537277743964156,1.70376106436395,1.08398973795947,-0.301454224450674,-0.0854361583996505,1.1670147628587,-0.103664259420641
2024,"Jy","Simpkin","North Melbourne",0.397963071321098,-0.265963247348401,-0.163129461625469,-0.331843007723613,1.50051037520405,0.932563181169259,-0.582548523889465,0.876734355472084,-0.797718170377484,-0.148080906832714,0.471766884499974,-0.557307048709379,-0.760204569084705
2024,"Jye","Amiss","Fremantle",2.2515777396614,-0.265963247348401,-0.849813001946045,-1.14877974498541,-0.984217188524823,-0.891155930393088,-0.834675058287202,0.33699183403241,-1.41666692274784,2.12434459738051,-0.888553042340207,-1.08708089117217,1.07810829797468
2024,"Jye","Caldwell","Essendon",-0.539629626883029,-0.265963247348401,3.24721231622712,-0.263688454081267,1.20459035146949,1.72696940546974,-0.832271003842455,0.8961735892334,0.523413916541392,-0.236450420680641,1.01143650289613,0.0842890414000508,-0.628896507151892
2024,"Jye","Menzie","Essendon",0.163970213184763,-0.265963247348401,-0.598878874525841,-0.514535583226402,-0.404334519307619,-0.680093290092552,-0.752723181614849,-1.30609175333367,-0.497886741605755,-0.176557368828666,-0.278030856453257,-0.0798159249989558,-1.02282069295033
2024,"Kade","Chandler","Melbourne",-0.00450056444923101,-0.265963247348401,1.16905622741587,-0.773947280137033,0.0567613099106261,-0.373732196362462,-0.589311267408352,-0.316917326199884,-0.758862106698074,0.412734431191473,-0.967749460367202,-0.238249533667947,-1.81066906454721
2024,"Kai","Lohmann","Brisbane Lions",1.46342063189746,-0.265963247348401,0.32195398447131,-0.860725899700906,-0.260736444976847,-0.481096517454247,-0.529538308736465,-0.165840344581328,-0.211398652079456,1.621079039452,0.763711455146142,-0.606739261825574,-0.366280383286267
2024,"Kallan","Dawson","North Melbourne",-0.642968260933825,-0.265963247348401,-0.976617463819024,0.656143419470436,-1.3297414127904,-0.708352723103502,1.67133974696528,-0.933323370890784,-0.221815838565365,-0.912205560374,-0.928301777596197,0.308760769064518,1.07810829797468
2024,"Kamdyn","McIntosh","Richmond",-0.436740311697278,-0.265963247348401,-0.644634771785765,0.0706184731332998,-0.41076212865111,-0.451551003884773,-0.167526026285425,-0.892353471272449,-0.117926658743709,-0.278703195238803,-1.60542372637174,0.510587913145761,0.421567988310611
2024,"Kane","Farrell","Port Adelaide",-0.725012747798718,-0.265963247348401,-0.199958399980023,2.12299910648006,0.56083661271968,-0.263877157353447,0.11225144064717,-0.5386116952962,0.974485031352765,-0.525273543292758,-1.6039406378676,0.888691394234642,-0.760204569084705
2024,"Kane","McAuliffe","Richmond",-0.812033305612517,-0.265963247348401,1.02033182333246,-0.908324540802048,0.774221165077534,0.78922739815349,-0.695561321690577,0.407209081355746,-1.3797229644152,-0.656036174132475,0.831328713837206,-0.285143014257342,-0.103664259420641
2024,"Karl","Amon","Hawthorn",-0.645522815180344,-0.265963247348401,-0.520516872347643,3.06348017115523,0.14155248936894,-0.351032717645974,-0.486400879694948,-0.571819967038206,1.52176316313421,-0.730733303283869,-1.3074512812375,1.54785784726226,-0.891512631017518
2024,"Kieren","Briggs","GWS",-0.539629626883029,4.85424643846772,1.51869171199452,-0.0950996367661927,0.666707231404963,3.06875864009945,0.550403738235871,0.29555576853329,-1.01712423989021,-0.236450420680641,0.0643528480694357,-2.97689104905535,1.60334054570593
2024,"Koltyn","Tholstrup","Melbourne",0.270284882196609,-0.265963247348401,1.34050817568158,-0.646400121959461,0.455396005665329,-0.110977956425034,-0.294314759494882,1.87575265394668,-1.49642628993383,-0.506641915829687,0.0916002944880607,-0.776807307842028,-0.234972321353454
2024,"Kyle","Langford","Essendon",2.7575353330272,-0.2355908958867,-0.39444743361018,-1.01352369263227,-0.149873632906279,-0.812387961867467,-0.452785808659937,0.621371685691923,-0.823370041899658,2.11879240763919,0.00114437364373586,-0.961778097904227,0.421567988310611
2024,"Kysaiah","Pickett","Melbourne",0.79289958347516,-0.265963247348401,0.342724954272122,-1.10495846945666,0.716862433127208,0.0615847730196135,-0.726837649465624,0.567330654691206,-1.25440698612707,1.94370316194034,-0.498439074541752,-1.44433047496912,-2.33590131227846
2024,"Lachie","Ash","GWS",-0.812033305612517,-0.265963247348401,-0.899348677376737,1.80089922858731,-0.197214024830314,-0.459009871617509,0.200663242824817,-0.512991070213347,1.57868782830839,-0.948295996417832,-0.544865816805894,2.06831858891407,-0.234972321353454
2024,"Lachie","Fogarty","Carlton",-0.412408128575301,-0.265963247348401,0.524058477191339,-0.715960377455361,0.634735157834695,-0.651101169172148,-0.801422116823059,4.27437382251186,-0.948323085256674,-0.0584591409213238,0.728409977232107,-0.537180632716287,-1.02282069295033
2024,"Lachie","Jones","Port Adelaide",-0.812033305612517,-0.265963247348401,-0.355755680611479,0.253104050185525,-0.988863010276186,-0.49532384394044,0.860638388145206,-1.00340213814505,0.0479706570659723,-1.03631246799412,0.783395157292646,0.353319417759786,0.0276438025121719
2024,"Lachie","Neale","Brisbane Lions",-0.274076336523957,-0.265963247348401,0.429852742750158,-0.56613828869496,1.60040751566974,2.76044630279467,-0.920811028455101,2.25230228794435,0.176115003904796,-0.509776061108767,1.57600514936929,-0.547315012479497,-1.41674487874877
2024,"Lachie","Schultz","Collingwood",1.36853252820734,-0.265963247348401,0.705954249564327,-1.05676581566586,-0.328094664850549,-0.498196296734608,-0.60711828933172,-0.650470501792667,-1.16007708556952,1.51026385802947,-1.08682660300046,-0.592672747922962,-1.28543681681596
2024,"Lachie","Whitfield","GWS",-0.812033305612517,-0.265963247348401,-0.0640526289516982,3.03474715672043,0.0832611482988836,-0.175904090684313,-0.644524706337132,-0.759144420022178,2.3951028397996,-0.975613523407743,0.161760193802331,2.63924981656576,-0.103664259420641
2024,"Lachlan","Bramble","Western Bulldogs",-0.564477886208932,-0.265963247348401,-0.781581019821682,1.18767878769892,-0.409558312319663,-0.77219073899156,-0.645849358232704,-0.760261398919343,0.985540406852845,-0.794012528542451,-0.515495018506062,1.39679748865252,-0.760204569084705
2024,"Lachlan","Cowan","Carlton",-0.682801283187547,-0.265963247348401,0.511155848066822,0.290875294133724,-0.971287100398429,-0.611689193449308,0.793982124504305,-1.30609175333367,0.30493728990624,-0.846579732890441,-1.05039445543512,0.62451786104903,0.0276438025121719
2024,"Lachlan","McNeil","Western Bulldogs",-0.0606719190342806,-0.265963247348401,0.602647218222485,-0.916273473171746,0.0122356213790462,-0.439813300824792,-0.484178395659576,0.902791967422933,-1.51847653354137,0.434508238842646,0.972735655660325,-0.742446431671582,-0.760204569084705
2024,"Lachlan","Murphy","Adelaide",-0.334790640121879,-0.265963247348401,0.558849293430849,-0.927258021446407,0.351369883278375,-0.489804531711359,-0.926131887670011,1.14918975779605,-0.41263485829828,0.131465127329035,1.67514079643609,-0.567189406663081,-1.54805294068158
2024,"Lachlan","Sholl","Adelaide",-0.278496170777032,-0.265963247348401,-0.396223059507891,0.535253357552274,-0.439405327517737,-0.275804288953496,-0.702294857046573,-0.600260071436974,0.968286731036379,0.0603293794449135,0.0386007690356113,1.73946775246073,-0.366280383286267
2024,"Lachlan","Sullivan","Collingwood",-0.384450811663233,-0.265963247348401,0.253687335207644,-0.652602339527682,0.0812192560773941,0.495827134439008,-1.19451094749421,1.05083002983696,-1.07209120979138,0.0622634920506261,1.1600969002146,-0.351617582537759,-1.02282069295033
2024,"Laitham","Vandermeer","Western Bulldogs",-0.0374669347842605,-0.265963247348401,-0.273211327987252,-1.01395582059506,0.366012913849288,-0.786467512160953,-0.623009091696658,1.04217041306173,0.288143312942833,-0.0412764147267539,-1.09058826845289,-0.0712075103519485,-1.02282069295033
2024,"Leek","Aleer","GWS",-0.812033305612517,-0.265963247348401,-0.419006415182413,0.393880915619521,-1.5934179448756,-0.828111245627993,2.41972630046324,-1.30609175333367,-0.302686631102193,-1.03631246799412,-0.0224289875459969,0.0261431168971875,0.946800236041862
2024,"Lewis","Melican","Sydney",-0.812033305612517,-0.265963247348401,-0.620760523135319,-0.0644143059915004,-1.54984869007565,-0.797601398182786,2.41989913767044,-1.11531735632329,-0.210949026089648,-1.03631246799412,-1.51547192090271,-0.0155407729819069,0.946800236041862
2024,"Lewis","Young","Carlton",-0.812033305612517,-0.239695267705849,-1.56314520352775,1.77567544102842,-1.60458074222603,-0.8003243991203,2.8932765324738,-1.30609175333367,0.898221536667935,-1.03631246799412,-0.750699163031705,0.560142856004233,1.20941635990749
2024,"Liam","Baker","Richmond",0.180756514490858,-0.265963247348401,0.667075825734506,-0.503627206979933,1.0110389316741,0.897949988616373,-0.331127332899317,-0.211599819625443,-0.553594331547908,0.494136105336028,0.758312042597102,-0.369868637616893,-1.94197712648002
2024,"Liam","Duggan","West Coast",-0.720339177749717,-0.265963247348401,-0.313389171184428,2.29871491469038,1.13612510217507,-0.164091434229213,-0.616182515521499,-0.29521834103583,2.30612713325225,-0.90169120813992,-1.01470800458064,1.57836164374746,-0.49758844521908
